INFO   | jvm 1    | 2013/06/22 00:08:15 | com.fluidops.iwb.api.solution.CompositeSolutionHandler@173b2523: requires a restart
INFO   | jvm 1    | 2013/06/22 00:08:15 |  INFO [serviceMain] (APIImpl.java:862) - Service RESTART requested by user guest
INFO   | jvm 1    | 2013/06/22 00:08:15 |  INFO [serviceMain] (ParserFunctionsFactory.java:68) - Registering and initializing custom bliki parser functions.
STATUS | wrapper  | 2013/06/22 00:08:15 | JVM requested a restart.
INFO   | jvm 1    | 2013/06/22 00:08:15 |  INFO [serviceMain] (RMIBase.java:113) - RMI multi home support: " 88.201.228.240 2002:58c9:e5b5:a:718a:c1d0:91bd:a7de 2002:58c9:e5b5:a:d494:e1b4:55d8:e4b0 2002:58c9:e5b5:a:f1ee:5a47:12fa:e092 fec0:0:0:a:f1ee:5a47:12fa:e092%1 192.168.86.1 192.168.134.1 "
INFO   | jvm 1    | 2013/06/22 00:08:15 |  INFO [serviceMain] (DynamicServiceUtil.java:27) - Initializing dynamic services
INFO   | jvm 1    | 2013/06/22 00:08:15 |  INFO [serviceMain] (XSSSafeHttpRequestFilter.java:67) - Registered additional resources to exclude from automatic XSS protection: [/sparql, /search/]
INFO   | jvm 1    | 2013/06/22 00:08:15 |  INFO [serviceMain] (StartJetty.java:181) - HTTPS URL: https://88.201.228.240:8443
INFO   | jvm 1    | 2013/06/22 00:08:15 |  INFO [serviceMain] (StartJetty.java:182) - HTTP URL: http://88.201.228.240:8888
INFO   | jvm 1    | 2013/06/22 00:08:15 | Information Workbench Server URL: http://88.201.228.240:8888
INFO   | jvm 1    | 2013/06/22 00:08:15 | 
INFO   | jvm 1    | 2013/06/22 00:08:15 | press key to shutdown
INFO   | jvm 1    | 2013/06/22 00:08:17 |  INFO [Thread-12] (IwbStart.java:284) - Shutting down IWB timers...
INFO   | jvm 1    | 2013/06/22 00:08:17 |  INFO [Thread-12] (TimerRegistry.java:75) - Shutting down provider service timer
INFO   | jvm 1    | 2013/06/22 00:08:17 |  INFO [Thread-12] (TimerRegistry.java:107) - Shutting down communication service timer
INFO   | jvm 1    | 2013/06/22 00:08:17 |  INFO [Thread-12] (IwbStart.java:294) - Shutting down keyword search engine...
INFO   | jvm 1    | 2013/06/22 00:08:17 |  INFO [Thread-12] (IwbStart.java:299) - Shutting down global data manager...
INFO   | jvm 1    | 2013/06/22 00:08:17 |  INFO [Thread-12] (IwbStart.java:303) - Shutting down global repository...
INFO   | jvm 1    | 2013/06/22 00:08:17 |  INFO [Thread-12] (IwbStart.java:313) - -> repository shut down.
INFO   | jvm 1    | 2013/06/22 00:08:17 |  INFO [Thread-12] (IwbStart.java:320) - Shutting down global history repository...
INFO   | jvm 1    | 2013/06/22 00:08:17 |  INFO [Thread-12] (IwbStart.java:334) - -> repository was shut down already.
INFO   | jvm 1    | 2013/06/22 00:08:17 |  INFO [Thread-12] (IwbStart.java:337) - Shutting down dynamic services
STATUS | wrapper  | 2013/06/22 00:08:22 | Launching a JVM...
INFO   | jvm 2    | 2013/06/22 00:08:27 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 2    | 2013/06/22 00:08:27 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 2    | 2013/06/22 00:08:27 | 
INFO   | jvm 2    | 2013/06/22 00:08:27 | 
INFO   | jvm 2    | 2013/06/22 00:08:27 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 2    | 2013/06/22 00:08:27 |           The file is located on the path at the following location but
INFO   | jvm 2    | 2013/06/22 00:08:27 |           could not be loaded:
INFO   | jvm 2    | 2013/06/22 00:08:27 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll
INFO   | jvm 2    | 2013/06/22 00:08:27 |           Please verify that the file is readable by the current user
INFO   | jvm 2    | 2013/06/22 00:08:27 |           and that the file has not been corrupted in any way.
INFO   | jvm 2    | 2013/06/22 00:08:27 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 2    | 2013/06/22 00:08:27 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 2    | 2013/06/22 00:08:27 |           This is a 64-bit JVM.
INFO   | jvm 2    | 2013/06/22 00:08:27 |           Reported cause:
INFO   | jvm 2    | 2013/06/22 00:08:27 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll: Can't load IA 32-bit .dll on a AMD 64-bit platform
INFO   | jvm 2    | 2013/06/22 00:08:27 |           System signals will not be handled correctly.
INFO   | jvm 2    | 2013/06/22 00:08:27 | 
INFO   | jvm 2    | 2013/06/22 00:08:27 |  INFO [serviceMain] (IwbStart.java:96) - Starting Information Workbench
INFO   | jvm 2    | 2013/06/22 00:08:27 |  INFO [serviceMain] (Config.java:249) - loading config file config.prop
INFO   | jvm 2    | 2013/06/22 00:08:27 |  INFO [serviceMain] (I18n.java:124) - Default locale: en_US
INFO   | jvm 2    | 2013/06/22 00:08:27 |  INFO [serviceMain] (I18n.java:127) - Default character set: UTF-8
INFO   | jvm 2    | 2013/06/22 00:08:27 |  INFO [serviceMain] (StartJetty.java:167) - Loading Jetty configuration: C:\Eclipse Juno\workspace\fiwb\etc\jetty.xml
INFO   | jvm 2    | 2013/06/22 00:08:28 |  INFO [serviceMain] (Config.java:249) - loading config file config.prop
INFO   | jvm 2    | 2013/06/22 00:08:28 |  INFO [serviceMain] (IwbServletContextListener.java:46) - Starting up Information Workbench webapp context
INFO   | jvm 2    | 2013/06/22 00:08:28 |  INFO [serviceMain] (RepositoryFactory.java:112) - Repository type set to native
INFO   | jvm 2    | 2013/06/22 00:08:29 |  INFO [serviceMain] (ParserFunctionsFactory.java:68) - Registering and initializing custom bliki parser functions.
INFO   | jvm 2    | 2013/06/22 00:08:29 |  INFO [serviceMain] (RMIBase.java:113) - RMI multi home support: " 88.201.228.240 2002:58c9:e5b5:a:718a:c1d0:91bd:a7de 2002:58c9:e5b5:a:d494:e1b4:55d8:e4b0 2002:58c9:e5b5:a:f1ee:5a47:12fa:e092 fec0:0:0:a:f1ee:5a47:12fa:e092%1 192.168.86.1 192.168.134.1 "
INFO   | jvm 2    | 2013/06/22 00:08:29 |  INFO [serviceMain] (DynamicServiceUtil.java:27) - Initializing dynamic services
INFO   | jvm 2    | 2013/06/22 00:08:29 |  INFO [serviceMain] (XSSSafeHttpRequestFilter.java:67) - Registered additional resources to exclude from automatic XSS protection: [/sparql, /search/]
INFO   | jvm 2    | 2013/06/22 00:08:30 |  INFO [serviceMain] (StartJetty.java:181) - HTTPS URL: https://88.201.228.240:8443
INFO   | jvm 2    | 2013/06/22 00:08:30 |  INFO [serviceMain] (StartJetty.java:182) - HTTP URL: http://88.201.228.240:8888
INFO   | jvm 2    | 2013/06/22 00:08:30 | Information Workbench Server URL: http://88.201.228.240:8888
INFO   | jvm 2    | 2013/06/22 00:08:30 | 
INFO   | jvm 2    | 2013/06/22 00:08:30 | press key to shutdown
INFO   | jvm 2    | 2013/06/22 00:08:43 |  INFO [qtp1535852442-24] (FSession.java:129) - Created new FSession context= ID=vab5c5kwy42uofkisvd293tw
INFO   | jvm 2    | 2013/06/22 00:08:46 |  INFO [TaskExecutor-1] (ProviderServiceImpl.java:673) - Starting provider with ID urn:html
INFO   | jvm 2    | 2013/06/22 00:08:46 | 
INFO   | jvm 2    | 2013/06/22 00:08:46 | Media: (5)
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * script: <http://gov.spb.ru/static/gov/js/lib/modernizr.custom.js>
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * script: <http://gov.spb.ru/static/gov/js/lib/jquery-1.7.2.min.js>
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * script: <http://gov.spb.ru/static/gov/pda/js/script.js>
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * img: <http://gov.spb.ru/static/gov/pda/images/logo.png> x (Официальный портал .)
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * img: <http://mc.yandex.ru/watch/20068765> x ()
INFO   | jvm 2    | 2013/06/22 00:08:46 | 
INFO   | jvm 2    | 2013/06/22 00:08:46 | Imports: (1)
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * link <http://gov.spb.ru/static/gov/pda/css/main.css> (stylesheet)
INFO   | jvm 2    | 2013/06/22 00:08:46 | 
INFO   | jvm 2    | 2013/06/22 00:08:46 | Links: (7)
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * a: <http://gov.spb.ru/> ()
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * a: <http://gov.spb.ru/gov/otrasl/tr_infr_kom/tekobjekt/> (← Вернуться)
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * a: <http://gov.spb.ru/gov/otrasl/tr_infr_kom/tekobjekt/> (← Вернуться)
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * a: <http://pda.old.gov.spb.ru> (Архив сайта Администрации Санкт-Пе.)
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * a: <http://gov.spb.ru/gov/otrasl/tr_infr_kom/tekobjekt/tek_rem/?pda=0> (Полная версия сайта)
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * a: <http://vk.com/spb> ()
INFO   | jvm 2    | 2013/06/22 00:08:46 |  * a: <http://twitter.com/gov_spb> ()
INFO   | jvm 2    | 2013/06/22 00:08:46 | 
INFO   | jvm 2    | 2013/06/22 00:08:46 | Custom: (2682)
INFO   | jvm 2    | 2013/06/22 00:08:46 | 
INFO   | jvm 2    | 2013/06/22 00:08:46 | Article: (0)
INFO   | jvm 2    | 2013/06/22 00:08:46 |  INFO [TaskExecutor-1] (ProviderServiceImpl.java:715) - Provider run of provider with ID urn:html finished
INFO   | jvm 2    | 2013/06/22 00:08:46 |  INFO [TaskExecutor-1] (ProviderServiceImpl.java:331) - Provider run finished
INFO   | jvm 2    | 2013/06/22 00:11:13 |  INFO [serviceMain] (IwbStart.java:125) - Exiting Information Workbench
INFO   | jvm 2    | 2013/06/22 00:11:13 |  INFO [Thread-12] (IwbStart.java:284) - Shutting down IWB timers...
INFO   | jvm 2    | 2013/06/22 00:11:13 |  INFO [Thread-12] (TimerRegistry.java:75) - Shutting down provider service timer
INFO   | jvm 2    | 2013/06/22 00:11:13 |  INFO [Thread-12] (TimerRegistry.java:107) - Shutting down communication service timer
INFO   | jvm 2    | 2013/06/22 00:11:13 |  INFO [Thread-12] (IwbStart.java:294) - Shutting down keyword search engine...
INFO   | jvm 2    | 2013/06/22 00:11:13 |  INFO [Thread-12] (IwbStart.java:299) - Shutting down global data manager...
INFO   | jvm 2    | 2013/06/22 00:11:13 |  INFO [Thread-12] (IwbStart.java:303) - Shutting down global repository...
INFO   | jvm 2    | 2013/06/22 00:11:13 |  INFO [Thread-12] (IwbStart.java:313) - -> repository shut down.
INFO   | jvm 2    | 2013/06/22 00:11:13 |  INFO [Thread-12] (IwbStart.java:320) - Shutting down global history repository...
INFO   | jvm 2    | 2013/06/22 00:11:13 |  INFO [Thread-12] (IwbStart.java:334) - -> repository was shut down already.
INFO   | jvm 2    | 2013/06/22 00:11:13 |  INFO [Thread-12] (IwbStart.java:337) - Shutting down dynamic services
STATUS | wrapper  | 2013/06/22 00:11:15 | <-- Wrapper Stopped
STATUS | wrapper  | 2013/06/22 00:11:40 | --> Wrapper Started as Console
STATUS | wrapper  | 2013/06/22 00:11:40 | Launching a JVM...
INFO   | jvm 1    | 2013/06/22 00:11:45 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2013/06/22 00:11:45 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 1    | 2013/06/22 00:11:45 | 
INFO   | jvm 1    | 2013/06/22 00:11:45 | 
INFO   | jvm 1    | 2013/06/22 00:11:45 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 1    | 2013/06/22 00:11:45 |           The file is located on the path at the following location but
INFO   | jvm 1    | 2013/06/22 00:11:45 |           could not be loaded:
INFO   | jvm 1    | 2013/06/22 00:11:45 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll
INFO   | jvm 1    | 2013/06/22 00:11:45 |           Please verify that the file is readable by the current user
INFO   | jvm 1    | 2013/06/22 00:11:45 |           and that the file has not been corrupted in any way.
INFO   | jvm 1    | 2013/06/22 00:11:45 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 1    | 2013/06/22 00:11:45 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 1    | 2013/06/22 00:11:45 |           This is a 64-bit JVM.
INFO   | jvm 1    | 2013/06/22 00:11:45 |           Reported cause:
INFO   | jvm 1    | 2013/06/22 00:11:45 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll: Can't load IA 32-bit .dll on a AMD 64-bit platform
INFO   | jvm 1    | 2013/06/22 00:11:45 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2013/06/22 00:11:45 | 
INFO   | jvm 1    | 2013/06/22 00:11:45 |  INFO [serviceMain] (IwbStart.java:96) - Starting Information Workbench
INFO   | jvm 1    | 2013/06/22 00:11:45 |  INFO [serviceMain] (Config.java:249) - loading config file config.prop
INFO   | jvm 1    | 2013/06/22 00:11:45 |  INFO [serviceMain] (I18n.java:124) - Default locale: en_US
INFO   | jvm 1    | 2013/06/22 00:11:45 |  INFO [serviceMain] (I18n.java:127) - Default character set: UTF-8
INFO   | jvm 1    | 2013/06/22 00:11:45 |  INFO [serviceMain] (StartJetty.java:167) - Loading Jetty configuration: C:\Eclipse Juno\workspace\fiwb\etc\jetty.xml
INFO   | jvm 1    | 2013/06/22 00:11:46 |  INFO [serviceMain] (Config.java:249) - loading config file config.prop
INFO   | jvm 1    | 2013/06/22 00:11:46 |  INFO [serviceMain] (IwbServletContextListener.java:46) - Starting up Information Workbench webapp context
INFO   | jvm 1    | 2013/06/22 00:11:46 |  INFO [serviceMain] (RepositoryFactory.java:112) - Repository type set to native
INFO   | jvm 1    | 2013/06/22 00:11:47 |  INFO [serviceMain] (AbstractSingleFileBasedSolutionService.java:73) - Installing solution HTMLProvider (version: n/a)
INFO   | jvm 1    | 2013/06/22 00:11:47 |  INFO [serviceMain] (ProviderServiceImpl.java:292) - Provider com.fluidops.iwb.provider.HTMLProvider is already registered
INFO   | jvm 1    | 2013/06/22 00:11:47 |  INFO [serviceMain] (AbstractSingleFileBasedSolutionService.java:139) - Installed Solution 'C:\Eclipse Juno\workspace\fiwb\.\apps\HTMLProvider.zip', result: Status: INSTALLED_SUCCESSFULLY_RESTART_REQUIRED
INFO   | jvm 1    | 2013/06/22 00:11:47 | com.fluidops.iwb.api.solution.CompositeSolutionHandler@75478781: requires a restart
INFO   | jvm 1    | 2013/06/22 00:11:47 |  INFO [serviceMain] (APIImpl.java:862) - Service RESTART requested by user guest
INFO   | jvm 1    | 2013/06/22 00:11:47 |  INFO [serviceMain] (ParserFunctionsFactory.java:68) - Registering and initializing custom bliki parser functions.
STATUS | wrapper  | 2013/06/22 00:11:47 | JVM requested a restart.
INFO   | jvm 1    | 2013/06/22 00:11:47 |  INFO [serviceMain] (RMIBase.java:113) - RMI multi home support: " 88.201.228.240 2002:58c9:e5b5:a:f1ee:5a47:12fa:e092 fec0:0:0:a:f1ee:5a47:12fa:e092%1 2002:58c9:e5b5:a:718a:c1d0:91bd:a7de 2002:58c9:e5b5:a:d494:e1b4:55d8:e4b0 192.168.86.1 192.168.134.1 "
INFO   | jvm 1    | 2013/06/22 00:11:47 |  INFO [serviceMain] (DynamicServiceUtil.java:27) - Initializing dynamic services
INFO   | jvm 1    | 2013/06/22 00:11:47 |  INFO [serviceMain] (XSSSafeHttpRequestFilter.java:67) - Registered additional resources to exclude from automatic XSS protection: [/sparql, /search/]
INFO   | jvm 1    | 2013/06/22 00:11:47 |  INFO [serviceMain] (StartJetty.java:181) - HTTPS URL: https://88.201.228.240:8443
INFO   | jvm 1    | 2013/06/22 00:11:47 |  INFO [serviceMain] (StartJetty.java:182) - HTTP URL: http://88.201.228.240:8888
INFO   | jvm 1    | 2013/06/22 00:11:47 | Information Workbench Server URL: http://88.201.228.240:8888
INFO   | jvm 1    | 2013/06/22 00:11:47 | 
INFO   | jvm 1    | 2013/06/22 00:11:47 | press key to shutdown
INFO   | jvm 1    | 2013/06/22 00:11:48 |  INFO [Thread-12] (IwbStart.java:284) - Shutting down IWB timers...
INFO   | jvm 1    | 2013/06/22 00:11:48 |  INFO [Thread-12] (TimerRegistry.java:75) - Shutting down provider service timer
INFO   | jvm 1    | 2013/06/22 00:11:48 |  INFO [Thread-12] (TimerRegistry.java:107) - Shutting down communication service timer
INFO   | jvm 1    | 2013/06/22 00:11:48 |  INFO [Thread-12] (IwbStart.java:294) - Shutting down keyword search engine...
INFO   | jvm 1    | 2013/06/22 00:11:48 |  INFO [Thread-12] (IwbStart.java:299) - Shutting down global data manager...
INFO   | jvm 1    | 2013/06/22 00:11:48 |  INFO [Thread-12] (IwbStart.java:303) - Shutting down global repository...
INFO   | jvm 1    | 2013/06/22 00:11:48 |  INFO [Thread-12] (IwbStart.java:313) - -> repository shut down.
INFO   | jvm 1    | 2013/06/22 00:11:48 |  INFO [Thread-12] (IwbStart.java:320) - Shutting down global history repository...
INFO   | jvm 1    | 2013/06/22 00:11:48 |  INFO [Thread-12] (IwbStart.java:334) - -> repository was shut down already.
INFO   | jvm 1    | 2013/06/22 00:11:48 |  INFO [Thread-12] (IwbStart.java:337) - Shutting down dynamic services
STATUS | wrapper  | 2013/06/22 00:11:54 | Launching a JVM...
INFO   | jvm 2    | 2013/06/22 00:11:59 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 2    | 2013/06/22 00:11:59 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 2    | 2013/06/22 00:11:59 | 
INFO   | jvm 2    | 2013/06/22 00:11:59 | 
INFO   | jvm 2    | 2013/06/22 00:11:59 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 2    | 2013/06/22 00:11:59 |           The file is located on the path at the following location but
INFO   | jvm 2    | 2013/06/22 00:11:59 |           could not be loaded:
INFO   | jvm 2    | 2013/06/22 00:11:59 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll
INFO   | jvm 2    | 2013/06/22 00:11:59 |           Please verify that the file is readable by the current user
INFO   | jvm 2    | 2013/06/22 00:11:59 |           and that the file has not been corrupted in any way.
INFO   | jvm 2    | 2013/06/22 00:11:59 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 2    | 2013/06/22 00:11:59 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 2    | 2013/06/22 00:11:59 |           This is a 64-bit JVM.
INFO   | jvm 2    | 2013/06/22 00:11:59 |           Reported cause:
INFO   | jvm 2    | 2013/06/22 00:11:59 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll: Can't load IA 32-bit .dll on a AMD 64-bit platform
INFO   | jvm 2    | 2013/06/22 00:11:59 |           System signals will not be handled correctly.
INFO   | jvm 2    | 2013/06/22 00:11:59 | 
INFO   | jvm 2    | 2013/06/22 00:11:59 |  INFO [serviceMain] (IwbStart.java:96) - Starting Information Workbench
INFO   | jvm 2    | 2013/06/22 00:11:59 |  INFO [serviceMain] (Config.java:249) - loading config file config.prop
INFO   | jvm 2    | 2013/06/22 00:11:59 |  INFO [serviceMain] (I18n.java:124) - Default locale: en_US
INFO   | jvm 2    | 2013/06/22 00:11:59 |  INFO [serviceMain] (I18n.java:127) - Default character set: UTF-8
